# scattering angle (degree), px, py, pz, total energy, kinetic energy
126.016	-39.7413	100.905	78.8401	190.251	55.2749
120.76	17.6024	92.6192	56.1111	173.941	38.9639
76.8346	70.5367	-94.7617	-27.6325	181.487	46.5102
153.458	-6.17912	-14.5361	31.6211	139.528	4.55139
117.475	6.63802	69.9401	36.5326	156.49	21.513
11.3027	-86.71	-9.61985	-436.497	465.145	330.168
25.9702	305.955	28.6794	-630.883	714.607	579.63
72.6879	-3.18728	-210.534	-65.6305	258.575	123.598
69.0915	-69.6062	-142.898	-60.7237	217.188	82.2118
2.93291	14.7332	-11.3702	-363.246	387.96	252.983
152.929	-31.1927	55.3298	124.275	194.158	59.1817
113.312	-93.3136	-21.9403	41.3065	170.627	35.6508
36.6558	139.522	-48.1807	-198.349	281.689	146.712
165.872	9.83977	43.9181	178.815	228.515	93.5386
3.14478	10.7094	-7.34421	-236.352	272.488	137.512
75.3359	95.751	-33.5686	-26.5508	170.935	35.9583
80.7263	-158.214	52.9199	-27.2408	216.317	81.3402
101.805	184.457	-37.529	39.3412	234.945	99.9687
58.5515	-109.202	159.332	-118.131	263.601	128.624
56.9111	-44.9561	57.9281	-47.7804	160.868	25.8909
140.074	60.3314	33.0575	82.2015	172.361	37.3848
52.4218	-38.6704	-60.5015	-55.2531	162.565	27.5885
20.0672	50.669	8.75317	-140.76	201.683	66.7067
99.4698	87.146	48.5035	16.6359	168.649	33.6723
150.045	-10.5908	-86.3226	150.912	220.356	85.3793
61.9767	36.2002	81.8973	-47.6566	168.842	33.865
61.5449	-114.605	-255.083	-151.552	345.526	210.549
29.0705	-170.331	143.399	-400.52	477.715	342.738
18.2301	39.976	-62.7247	-225.83	273.406	138.429
60.8627	-126.802	14.855	-71.1687	198.955	63.9785
0.252187	0.95202	-0.293919	-226.367	263.556	128.579
81.4171	26.8128	174.671	-26.672	223.962	88.9853
85.7546	-152.824	19.5803	-11.4373	205.154	70.177
13.2499	18.853	29.0673	-147.137	202.653	67.6766
22.8045	51.2894	-43.0205	-159.216	219.203	84.226
104.692	-90.2022	33.1178	25.1937	167.591	32.6141
58.007	-106.875	146.553	-113.311	252.899	117.923
82.0613	-90.6263	237.711	-35.4762	290.167	155.19
61.2165	-51.7756	-24.6494	-31.5035	149.998	15.0216
169.616	8.6357	7.94241	64.0274	149.853	14.8761
133.196	-72.7363	-38.5354	77.2866	175.976	40.9991
62.4234	146.064	102.412	-93.1672	242.326	107.349
141.833	1.75619	56.2019	71.5386	162.783	27.806
49.4211	274.94	41.3113	-238.12	390.151	255.175
100.77	151.889	-24.7833	29.2744	206.785	71.8084
131.24	108.007	42.0707	101.617	204.891	69.9143
89.7694	-64.5224	232.695	-0.97175	276.64	141.663
95.2794	-41.6684	-94.0142	9.50231	169.953	34.976
78.7937	-163.743	50.0269	-33.921	220.644	85.6676
69.7574	129.051	-98.1556	-59.7921	219.277	84.3005
94.4977	68.8681	-19.0667	5.62104	152.829	17.8522
155.896	18.8532	69.1403	160.175	221.383	86.4065
149.459	-57.3242	-30.5539	110.099	185.903	50.9268
117.003	136.149	-28.6168	70.8963	206.398	71.4218
35.6309	119.367	-25.9394	-170.428	249.371	114.394
18.2583	-68.4795	-5.8476	-208.325	257.569	122.592
28.439	-36.4557	130.892	-250.884	315.632	180.655
92.2967	159.117	-64.7255	6.88923	218.572	83.5954
38.1483	264.906	112.036	-366.184	484.805	349.829
67.3471	106.337	65.2478	-52.0674	191.035	56.0589
70.6005	-278.406	230.802	-127.348	406.467	271.491
46.9822	-110.446	0.9361	-103.06	202.581	67.6048
108.988	-24.0419	86.2592	30.8133	164.884	29.9076
66.2049	82.3249	-76.5378	-49.5661	182.513	47.5362
43.7775	-2.72377	26.2547	-27.5468	140.265	5.28829
36.322	-17.928	-155.781	-213.299	297.161	162.184
64.9756	-111.008	-194.683	-104.62	281.759	146.783
32.8813	-75.7968	56.2034	-145.964	220.064	85.0875
106.042	-113.902	-45.6572	35.2857	185.801	50.8246
64.1218	68.4234	17.9592	-34.3168	156.207	21.2304
28.2428	26.1352	-23.8259	-65.8384	154.286	19.3092
123.583	-14.8373	51.483	35.5749	149.516	14.5389
154.549	-37.0296	-62.6244	152.865	216.516	81.5399
56.5886	50.7771	-126.033	-89.6335	211.46	76.4838
100.887	121.535	34.0917	24.2785	186.39	51.4134
112.295	84.0557	-20.5436	35.4791	164.21	29.2332
66.9114	56.8007	79.8656	-41.7794	171.956	36.9799
74.3775	115.892	97.6542	-42.3775	207.321	72.3439
89.8413	-161.627	159.265	-0.628554	264.022	129.046
28.7961	-18.5476	-218.596	-399.118	475.018	340.042
87.1901	-170.89	-32.3277	-8.53639	220.318	85.3412
58.2321	121.968	-103.113	-98.903	231.32	96.3433
144.483	56.4073	-35.5183	93.3941	177.157	42.1801
107.125	-316.82	87.6331	101.282	369.501	234.525
7.50624	-10.3537	-7.4714	-96.9005	166.648	31.6709
144.948	136.741	-76.0642	223.034	304.05	169.074
108.222	51.7197	-4.75725	17.0983	145.632	10.6551
55.6419	-97.8068	-49.4765	-74.9331	189.335	54.3584
133.152	107.491	64.7618	117.648	218.651	83.6744
100.357	83.4517	69.5518	19.8536	174.398	39.4209
55.6694	25.6106	96.6669	-68.2949	181.337	46.3608
74.0851	85.6215	116.891	-41.3151	202.287	67.3105
100.125	-108.03	-105.238	26.9334	204.18	69.2039
148.818	-38.405	23.435	74.3403	160.528	25.5516
14.7164	71.6532	106.602	-489.035	523.328	388.351
56.4235	-199.261	-29.8455	-133.746	276.952	141.975
42.8771	19.6596	39.8404	-47.8476	149.939	14.9628
65.5049	66.4794	43.372	-36.1658	160.709	25.7321
88.2375	145.678	-13.8758	-4.50292	199.132	64.1554
18.2187	172.049	7.84457	-523.259	567.169	432.193
21.5453	106.606	57.4896	-306.768	356.363	221.387
7.87162	6.44439	-7.98064	-74.1933	154.365	19.3884
12.6382	-4.82571	42.4501	-190.537	237.378	102.401
46.5198	-85.1435	53.4901	-95.3537	193.447	58.4701
35.8368	57.2005	64.5479	-119.421	199.796	64.8191
59.6759	-244.918	-137.761	-164.364	352.417	217.44
87.1168	-119.257	178.415	-10.8082	253.752	118.775
126.057	-45.5169	-96.2867	77.5419	188.612	53.635
91.1891	-150.31	105.092	3.80685	227.751	92.7743
49.5185	-40.7976	-66.9678	-66.9301	169.845	34.8688
124.039	-121.755	129.516	120.075	253.447	118.471
79.9549	1.26991	70.541	-12.4976	152.815	17.8387
12.1058	-90.502	37.6676	-457.033	486.526	351.549
43.7336	-58.4265	-17.6547	-63.7951	161.288	26.3115
16.7931	11.3679	-23.8859	-87.6548	163.101	28.124
94.7785	-51.8715	-20.204	4.65346	146.079	11.1028
12.4546	86.2523	12.7054	-394.736	426.188	291.211
24.3531	34.7223	-217.13	-485.798	550.063	415.087
104.537	-157.808	46.3824	42.6502	217.008	82.0313
12.6198	-13.1352	42.0445	-196.743	242.625	107.648
106.684	-146.681	-175.435	68.5345	274.241	139.265
130.597	46.1364	61.0574	65.5853	168.454	33.4772
82.9171	-39.6347	-128.655	-16.7272	191.367	56.3909
31.2454	90.9539	-136.648	-270.56	344.045	209.068
125.435	-51.5235	-89.7518	73.6409	185.342	50.3655
95.9423	333.167	9.59045	34.6924	361.268	226.292
49.8705	-28.6227	22.4205	-30.6487	143.108	8.13162
151.599	87.8826	-13.8975	164.548	230.675	95.6987
71.4408	-0.183853	-116.866	-39.2372	182.8	47.8235
155.543	-46.5891	12.4748	106.04	178.296	43.3191
65.0627	211.448	-1.81505	-98.3221	269.443	134.467
25.1556	22.9467	49.6217	-116.415	186.44	51.4637
21.3915	82.3014	72.2346	-279.546	329.174	194.198
75.532	126.635	-75.2606	-38.0095	203.381	68.4048
97.3072	-162.807	73.8156	22.9223	225.164	90.1875
153.136	-52.2118	3.01395	103.245	177.802	42.825
77.3424	20.9941	77.9752	-18.1355	158.33	23.3536
48.1183	-8.47053	-117.247	-105.406	207.72	72.7435
90.7848	77.7685	-97.0004	1.70299	183.517	48.5407
155.209	-52.1489	1.12073	112.934	183.558	48.5814
19.0609	-18.6381	-70.4226	-210.836	260.724	125.748
23.2964	-163.999	95.9304	-441.241	499.01	364.033
156.055	75.7219	21.5351	177.275	236.311	101.334
97.1813	-43.2533	-38.7178	7.31432	147.113	12.1359
5.76649	39.1996	-31.7236	-499.361	519.734	384.757
96.4604	-165.395	-61.6175	19.986	223.093	88.1163
90.8602	-97.614	-68.2124	1.78796	180.009	45.0326
62.4848	-21.9183	-171.666	-90.1475	237.266	102.289
95.4258	-9.54484	-236.937	22.5231	273.781	138.804
117.846	-91.1976	11.3773	48.5506	170.359	35.3827
108.936	-67.516	-82.7007	36.6282	175.949	40.9726
42.5153	296.928	45.7789	-327.692	464.61	329.634
137.001	-46.27	-22.3524	55.1063	154.583	19.6065
90.5909	19.7156	-82.5635	0.875367	159.452	24.4752
34.6797	223.096	-34.5946	-326.289	419.108	284.131
42.4462	-90.4606	-42.7802	-109.409	200.505	65.5285
84.1495	-88.063	101.792	-13.7919	191.117	56.1403
54.9137	68.7449	18.7567	-50.0554	160.63	25.6531
52.2703	89.7403	8.2955	-69.7296	176.644	41.6672
116.078	-15.1817	-115.886	57.2	187.485	52.508
110.03	-93.033	-224.37	88.549	291.645	156.668
19.4353	40.5489	90.2884	-280.506	326.647	191.671
166.065	25.2432	3.27519	102.591	171.439	36.4628
7.44644	-31.1219	-40.3244	-389.723	415.569	280.592
60.3018	-165.144	43.0528	-97.3379	238.368	103.392
57.6667	192.677	-27.3371	-123.183	266.954	131.978
145.089	-65.7967	19.7322	98.4273	180.624	45.6479
96.0062	19.3095	-96.8793	10.3935	167.586	32.6097
142.044	92.7542	70.6981	149.512	232.753	97.7768
113.129	92.4833	-4.30927	39.5449	168.387	33.4105
24.332	-10.7927	-1.87858	-24.2265	137.57	2.59382
40.5235	-61.1016	30.8593	-80.0807	171.223	36.2464
96.2385	69.8659	61.8293	10.1985	164.398	29.4217
54.9545	-95.5362	57.1673	-78.0889	191.603	56.6267
8.01882	12.0583	-22.4527	-180.91	227.149	92.1724
139.295	84.7774	-3.29825	98.6201	187.464	52.4872
30.3561	-10.371	-66.9569	-115.689	190.246	55.2691
7.45204	15.1807	-11.7962	-146.98	200.478	65.5011
147.115	32.4346	22.3347	60.9071	153.229	18.2526
61.1367	-177.545	-49.3448	-101.571	249.985	115.008
74.1632	-99.0516	-137.738	-48.1253	222.076	87.0991
100.293	35.5923	-150.421	28.0725	207.123	72.1468
82.1442	-207.342	36.7582	-29.0541	251.803	116.827
39.1892	-138.32	25.7431	-172.576	260.378	125.401
21.2939	-115.797	108.198	-406.607	456.798	321.821
23.5689	-51.8107	-16.1548	-124.405	191.417	56.4408
125.965	-120.774	-31.3224	90.5333	204.896	69.9197
8.55733	6.83933	-49.9701	-335.181	364.84	229.864
134.247	-137.184	-29.8575	136.755	237.974	102.997
64.5039	65.6106	-41.3257	-36.9785	159.996	25.0192
51.218	104.998	-26.02	-86.918	193.584	58.6079
53.5559	104.443	-203.73	-169.062	314.984	180.008
45.2054	-107.881	-274.868	-293.171	437.446	302.469
30.8121	103.044	13.5202	-174.256	243.69	108.713
73.5741	-65.6535	-13.965	-19.7882	152.038	17.0617
113.597	-84.0046	107.081	59.4533	200.69	65.7136
131.368	-103.49	26.864	94.1552	196.254	61.2778
123.279	111.359	-14.5182	73.7092	190.429	55.4526
19.6101	2.85743	-81.0757	-227.702	276.854	141.877
150.494	-70.2904	-93.5518	206.777	273.255	138.278
62.0463	-168.29	-267.041	-167.505	381.98	247.004
85.0549	-294.133	5.38771	-25.4539	324.669	189.692
103.962	40.1787	-24.6639	11.7213	143.453	8.47623
110.128	-111.252	42.1914	43.6072	185.142	50.1649
63.1883	115.542	47.227	-63.0838	194.367	59.3907
82.283	152.737	-26.2754	-21.0011	206.588	71.6118
127.135	35.7735	23.1887	32.2828	145.184	10.2071
62.4182	-226.83	49.6736	-121.3	294.706	159.73
61.1465	-46.2756	-54.2277	-39.2781	157.618	22.6417
5.8008	-26.4668	32.2344	-410.549	434.176	299.199
130.444	-8.78259	-79.6349	68.2913	171.176	36.1995
65.4301	90.695	-81.4379	-55.7291	190.216	55.2394
27.7411	-90.9429	-150.614	-334.535	401.357	266.381
88.8569	-24.9131	72.7545	-1.53447	155.354	20.3776
5.80458	-4.48778	-14.2674	-147.128	200.222	65.2457
20.6155	-97.2944	58.2273	-301.414	349.178	214.202
23.6988	43.077	12.5456	-102.215	175.156	40.1795
26.9557	120.904	-129.678	-348.629	413.757	278.781
94.158	-222.471	17.3209	16.2223	261.295	126.318
13.4689	83.6934	-4.66703	-349.986	384.363	249.387
65.7167	-14.2422	78.0393	-35.7903	160.601	25.6241
39.3408	84.7814	131.24	-190.615	281.006	146.03
133.584	-25.0552	-139.614	134.999	237.83	102.853
6.00218	-22.4333	32.0944	-372.422	398.058	263.081
73.0192	69.4	-77.4822	-31.7636	173.342	38.3655
166.849	-22.5387	-34.6597	176.953	226.364	91.3871
17.3156	97.7397	20.3349	-320.219	361.56	226.583
95.5941	112.904	-115.98	15.8536	211.35	76.3729
175.703	-8.52311	12.1745	197.788	239.916	104.939
6.07607	19.3205	46.7954	-475.609	496.977	362
113.516	-105.62	22.8014	47.0198	179.179	44.2022
125.95	-72.0828	67.8642	71.7986	182.141	47.164
114.143	178.684	2.87353	80.1002	237.846	102.87
48.1617	11.3161	177.959	-159.649	274.78	139.803
60.0955	110.132	12.3813	-63.7393	185.913	50.9367
127.316	156.698	5.0056	119.501	238.911	103.934
4.6587	22.452	-10.3936	-303.61	333.181	198.205
114.767	84.6047	-41.4163	43.459	170.237	35.2604
74.4912	182.323	-44.0137	-52.0463	236.868	101.891
47.2093	8.71302	173.066	-160.411	271.989	137.012
55.2904	96.7058	-134.24	-114.602	242.332	107.355
16.692	-40.8355	-25.8761	-161.22	215.749	80.7724
94.3095	-255.511	56.8106	19.7246	295.162	160.186
28.1098	-204.684	67.8269	-403.67	477.142	342.165
69.7274	-33.9744	-138.39	-52.6347	203.212	68.2352
80.9227	-1.91908	-133.547	-21.3388	191.083	56.1061
159.935	2.09498	35.4407	97.1986	170.078	35.1019
25.4074	-55.4801	-16.1671	-121.66	190.681	55.7044
37.7895	-83.5735	4.91321	-107.969	192.054	57.0772
31.0756	-112.54	73.2235	-222.787	293.052	158.075
66.7256	115.748	77.6911	-59.9634	203.096	68.1192
83.2605	110.077	43.9734	-14.0076	180.182	45.2053
41.4375	198.148	234.318	-347.614	482.93	347.954
118.126	-54.6056	131.453	76.0882	210.404	75.4272
74.0779	-113.462	-3.9215	-32.3872	179.323	44.3463
19.1643	-103.234	-88.8179	-391.852	436.248	301.271
96.7884	135.42	-54.6597	17.3836	199.618	64.6412
143.934	-30.5834	-25.9095	55.0363	151.176	16.1998
145.207	62.5139	89.6771	157.326	234.351	99.3739
8.51797	69.0556	-9.89389	-465.781	489.936	354.959
23.201	12.7844	-21.0276	-57.4142	148.73	13.7536
59.0356	56.0769	-51.7803	-45.7974	161.685	26.708
55.2391	60.4751	-75.4187	-67.09	179.067	44.0903
14.7046	41.8252	-8.34177	-162.515	215.52	80.5431
40.8921	-144.746	-29.1331	-170.498	262.846	127.87
60.8397	82.6053	89.829	-68.0928	194.289	59.3123
133.136	-10.5662	114.92	108.129	207.916	72.939
1.65854	-10.1637	1.42561	-354.453	379.422	244.445
99.8697	-30.43	70.981	13.4365	156.088	21.1116
89.9698	-107.645	-64.7851	-0.066185	184.399	49.4228
7.42573	-41.5006	-34.2178	-412.694	437.525	302.549
89.9253	-105.6	-172.83	-0.263978	243.393	108.417
24.2336	206.559	4.8965	-459.023	521.163	386.187
48.2965	85.9304	-23.8785	-79.4721	180.246	45.2697
20.6937	28.1015	-98.3119	-270.685	319.287	184.31
113.954	0.380665	-49.3078	21.9063	145.362	10.3849
151.424	-7.21652	-33.5367	62.9806	152.846	17.8698
111.601	192.952	14.2412	76.6066	248.033	113.057
56.1323	215.976	163.733	-181.899	353.214	218.237
29.1614	26.2744	-174.297	-315.891	386.102	251.126
83.833	138.547	42.0834	-15.6457	198.569	63.5923
45.25	125.698	-176.156	-214.524	333.272	198.295
114.927	44.6894	24.6286	23.7148	146.235	11.2588
57.9283	8.10412	-27.3058	-17.8478	139.099	4.12233
48.3914	19.8911	46.4016	-44.8365	150.923	15.9464
92.1109	123.369	-42.8728	4.814	187.883	52.9062
62.2941	264.599	-184.909	-169.52	388.793	253.817
109.048	-102.282	-66.1053	42.0477	186.596	51.6196
99.7579	-66.3691	61.528	15.5639	163.253	28.2762
112.074	-36.0671	151.26	63.0592	215.35	80.3733
127.477	65.1366	73.8989	75.5255	183.376	48.399
25.814	-112.478	36.0451	-244.175	302.97	167.993
101.19	87.1538	8.97919	17.3328	161.85	26.8737
102.756	121.136	-172.76	47.7661	254.991	120.014
78.8214	-144.401	-86.7999	-33.2947	218.433	83.4564
112.785	-100.412	64.9162	50.2262	187.185	52.208
124.058	-155.846	119.996	132.957	273.1	138.123
143.052	-71.8775	106.552	170.887	252.865	117.888
32.3894	261.064	29.7274	-414.198	508.741	373.764
32.3592	117.314	-79.6674	-223.806	297.35	162.374
28.2264	241.745	61.7891	-464.833	544.561	409.585
87.4936	-20.1541	83.1911	-3.74691	159.874	24.8973
34.0386	-53.4907	-138.183	-219.359	297.141	162.164
140.101	-6.48989	-123.033	147.353	234.757	99.7804
123.971	-126.321	-28.6909	87.2788	206.437	71.4606
41.9439	20.0321	-94.0005	-106.953	197.218	62.2415
33.2144	134.305	-107.001	-262.269	341.307	206.33
5.64957	-16.0007	10.3446	-192.606	235.963	100.987
79.77	-123.194	18.9906	-22.4954	185.1	50.1238
99.9776	127.51	5.4563	22.4527	187.114	52.1369
18.1003	40.8307	-37.8492	-170.336	224.349	89.3727
24.0038	180.605	44.28	-417.585	476.629	341.652
14.7602	70.8412	-25.407	-285.648	324.773	189.797
164.348	14.8342	5.55195	56.5295	147.191	12.2142
53.0313	19.9282	-20.0927	-21.3009	139.547	4.57002
131.657	109.973	54.8619	109.332	212.782	77.805
120.676	125.391	-41.9566	78.4346	204.582	69.6056
64.5325	178.891	-143.873	-109.338	287.88	152.904
50.3804	-40.5462	-131.932	-114.261	224.331	89.3543
87.3654	69.659	-87.7492	-5.15536	175.492	40.5158
87.537	-174.072	33.4779	-7.62472	222.932	87.9554
55.3045	-92.6664	83.7802	-86.4874	203.236	68.2595
53.1006	100.597	-132.333	-124.805	247.844	112.867
109.107	-53.1694	132.854	49.5728	202.863	67.8865
74.3258	110.421	-78.9141	-38.0835	195.165	60.1879
79.6858	157.095	18.1187	-28.7789	209.891	74.9141
20.4306	28.6607	84.3038	-239.037	288.593	153.616
119.029	20.7591	-110.481	62.3868	186.408	51.4311
123.961	-128.991	61.0021	96.1029	218.665	83.6886
79.4232	-112.632	-22.2636	-21.4382	178.494	43.5169
63.9272	14.1094	-91.9096	-45.4988	170.104	35.1271
71.58	-18.9878	-76.3868	-26.2144	158.434	23.4575
3.86137	-39.3259	18.1597	-641.762	657.231	522.255
102.569	98.9904	-146.968	39.5067	226.226	91.2496
115.009	-87.0357	54.377	47.8751	176.19	41.213
95.9189	34.1577	-31.5208	4.81865	142.836	7.85971
66.705	27.2054	-15.9918	-13.5875	139.281	4.30432
44.3336	-218.877	173.069	-285.602	421.482	286.505
34.758	223.88	183.796	-417.421	525.701	390.725
12.6588	71.065	-100.174	-546.833	576.481	441.504
125.181	119.272	-84.0078	102.839	223.781	88.8043
41.733	127.868	233.766	-298.713	422.427	287.451
23.6028	-42.0227	38.3535	-130.207	195.983	61.0068
10.2788	-87.3805	-16.3939	-490.242	516.198	381.221
104.135	54.8214	-121.14	33.4858	192.406	57.4298
67.4261	104.734	-7.56693	-43.6541	176.496	41.5194
22.8752	-20.7681	10.4911	-55.1485	147.653	12.6764
101.278	194.046	32.2879	39.2299	241.772	106.796
90.0895	52.4872	-46.6858	0.109716	152.162	17.1851
131.661	-47.4171	-22.6379	46.75	152.201	17.2242
43.8028	-183.48	-17.605	-192.191	298.548	163.571
100.543	-28.4661	-283.135	52.9609	319.374	184.397
82.2263	-273.39	87.2769	-39.1775	319.551	184.575
95.4446	-87.1081	-8.90537	8.34584	161.107	26.1304
134.742	-101.918	17.9728	102.562	198.615	63.6382
172.944	-2.21469	6.40124	54.7254	145.806	10.8295
30.6646	8.79604	51.2476	-87.6963	169.154	34.1772
61.583	112.503	-53.2756	-67.3537	195.577	60.6006
81.6725	-124.987	-107.275	-24.1096	214.312	79.3353
11.5962	9.2383	28.3619	-145.363	200.596	65.6192
17.3729	113.905	146.259	-592.532	635.357	500.38
35.5797	7.93912	66.2414	-93.2571	177.106	42.1294
83.5424	-162.714	54.987	-19.4401	219.308	84.3314
99.2801	-29.0347	-66.8406	11.9076	153.854	18.8777
127.985	27.8452	-27.4116	30.511	143.793	8.81616
77.9718	39.3764	187.925	-40.9111	238.241	103.264
114.555	30.355	-123.097	57.9256	194.032	59.055
108.265	15.3038	111.037	36.9931	179.306	44.3293
76.0581	60.8864	-66.497	-22.3826	163.856	28.879
117.751	48.1966	-132.97	74.4152	209.19	74.2131
11.7003	51.0775	-7.72199	-249.44	288.284	153.307
105.76	-170.141	-52.5525	50.2553	229.028	94.0517
112.22	-19.0333	-130.908	54.0384	196.566	61.5891
63.4933	20.3172	-62.0512	-32.5633	153.435	18.4581
20.5728	-57.6969	23.2337	-165.717	222.597	87.6205
70.9786	83.8653	124.853	-51.8513	208.636	73.6591
82.4653	-90.7063	-78.5583	-15.8718	181.3	46.3233
74.633	-141.685	46.7057	-40.9999	205.319	70.3423
88.0073	192.076	-96.3663	-7.47686	253.879	118.902
68.4138	45.4744	24.0824	-20.3591	145.88	10.9037
69.3063	-105.275	36.72	-42.1166	180.066	45.0892
15.1151	41.2169	-83.5118	-344.79	381.801	246.824
165.791	-35.7417	11.0967	147.803	203.63	68.6533
74.6484	-167.433	119.474	-56.4692	252.419	117.442
53.5224	-48.2171	44.7548	-48.6399	157.837	22.86
57.1564	50.1593	193.362	-128.953	273.408	138.432
51.81	-29.1435	243.93	-193.25	340.463	205.487
12.057	-127.128	-79.9932	-703.202	731.623	596.646
70.0374	148.079	49.6763	-56.733	214.085	79.1088
39.5792	38.0545	61.1568	-87.1336	176.066	41.0894
96.1986	8.95893	-129.928	14.1451	188.097	53.1203
6.1331	-30.7403	-31.8409	-411.884	435.69	300.714
87.9546	-111.329	35.442	-4.17274	178.568	43.5909
77.0654	130.29	-365.04	-89.0173	419.968	284.991
90.3699	-91.5876	15.8303	0.599953	163.884	28.9073
53.0283	-65.7568	95.0149	-86.9837	197.83	62.8532
38.9452	166.597	157.139	-283.363	388.536	253.56
81.6676	-97.113	32.1341	-14.9818	170.02	35.043
170.065	19.1405	22.0227	166.584	216.38	81.4033
11.8856	-84.8258	16.1806	-410.297	440.477	305.5
104.383	-14.62	242.214	62.226	284.556	149.58
39.6217	78.6292	-156.057	-211.07	305.46	170.483
129.234	94.7485	-105.047	115.514	227.1	92.1231
131.016	-142.039	97.1496	149.673	265.017	130.04
60.9557	209.031	-133.445	-137.717	314.144	179.167
36.7365	-230.899	-1.78222	-309.372	408.959	273.982
102.204	49.1778	95.3842	23.2108	173.994	39.0177
27.5523	68.7426	-67.3586	-184.47	248.013	113.037
97.8305	28.7531	-65.2695	9.80859	152.976	17.9997
104.246	67.858	-13.461	17.5648	152.686	17.7097
121.576	78.9364	120.749	88.6662	216.545	81.5683
16.7007	-79.6299	45.9509	-306.429	347.231	212.255
53.3557	-63.2832	-207.222	-161.173	301.896	166.92
9.7803	1.74777	-85.9434	-498.685	523.731	388.755
19.1391	137.706	74.9937	-451.821	496.939	361.962
31.4565	-30.7149	-202.628	-335.007	415.271	280.294
69.7254	-56.1734	57.1737	-29.6087	159.749	24.7721
56.5922	15.3844	-62.359	-42.3635	155.366	20.3897
110.911	-161.012	48.2192	64.2206	224.929	89.9522
22.2043	-22.0447	28.8701	-88.9907	165.703	30.7264
123.645	-133.273	-44.2468	93.4583	216.038	81.0618
77.9556	-229.403	-156.723	-59.2793	314.516	179.54
40.3332	100.211	-304.939	-378.046	513.972	378.995
113.007	-37.0658	-77.8494	36.6124	164.297	29.3205
140.368	59.8263	75.9319	116.72	202.946	67.9696
135.241	-20.6522	74.4165	77.882	173.921	38.9447
113.292	198.969	61.9448	89.7098	263.993	129.016
71.142	88.1521	-25.8647	-31.3783	166.262	31.2854
121.94	89.1866	-20.7223	57.0807	172.802	37.8255
119.634	115.435	-174.648	119.089	276.094	141.118
163.184	29.7569	-6.51347	100.789	171.187	36.2102
117.633	-65.9981	-97.9245	61.8211	189.698	54.7218
21.034	42.4569	32.121	-138.446	200.55	65.5731
18.9725	59.8036	105.181	-351.94	395.879	260.902
34.5922	164.79	-14.4326	-239.86	321.116	186.139
76.9708	123.313	-90.3237	-35.3713	206.964	71.9878
104.271	19.4711	-106.564	27.5542	175.251	40.2745
81.1801	-52.1882	57.6628	-12.0676	156.246	21.2698
80.3047	71.2657	-9.29658	-12.2788	153.41	18.4335
107.311	303.596	34.5802	95.2342	347.354	212.377
104.634	1.20791	191.566	50.0223	239.624	104.648
64.6432	104.226	-78.0694	-61.714	197.447	62.4701
75.624	88.1496	28.2867	-23.7284	165.385	30.4084
3.0514	-13.929	-8.91545	-310.237	338.732	203.755
54.2571	64.0256	18.5112	-47.9672	157.992	23.0154
141.805	-58.2014	41.0155	90.4979	177.421	42.4444
42.2182	183.57	-23.9552	-204.036	306.792	171.815
116.293	140.704	48.043	73.4606	213.825	78.848
112.022	-68.1778	-62.2723	37.3471	167.748	32.7718
90.5948	-92.0829	-130.337	1.65681	209.018	74.0409
44.751	56.5456	79.5026	-98.4123	193.447	58.4704
45.2787	261.473	-167.422	-307.475	457.338	322.361
54.6744	-116.88	31.3886	-85.7695	200.553	65.576
35.7895	-154.602	-116.568	-268.569	357.544	222.568
78.6267	-46.5306	-16.8551	-9.95481	144.107	9.13089
109.636	-11.0587	42.419	15.6405	142.776	7.79936
55.2897	0.212254	103.402	-71.6268	184.502	49.5257
66.8495	139.371	0.479967	-59.5926	202.964	67.9879
27.9448	32.3198	120.806	-235.741	299.051	164.074
155.244	-33.0653	-46.0587	122.955	191.184	56.2071
49.7593	-57.608	77.458	-81.6936	184.962	49.9854
78.7259	-152.21	-86.6016	-34.9105	223.842	88.8651
87.0078	149.93	13.6329	-7.86956	202.35	67.3735
124.828	94.6938	6.48777	66.0366	177.732	42.755
80.2473	-77.1302	-7.38941	-13.3178	156.204	21.2275
49.7111	-217.314	-283.035	-302.503	486.889	351.913
70.0163	-113.321	-85.4146	-51.6041	202.532	67.5551
92.1614	173.28	-104.252	7.6323	243.252	108.275
8.42049	-51.3587	-72.4783	-600.072	621.447	486.47
76.3667	-50.1558	-135.476	-35.0381	200.788	65.8114
72.4716	15.129	27.9879	-10.0487	139.039	4.06249
158.343	25.3353	59.0103	161.725	220.222	85.2456
69.1988	-112.241	111.692	-60.1536	216.588	81.6112
61.3369	13.1464	103.613	-57.0939	179.964	44.987
155.356	-0.783471	-40.5141	88.3276	166.32	31.3437
42.3175	48.4564	-40.3598	-69.2627	164.295	29.3187
95.9533	125.653	36.724	13.6512	188.527	53.5505
47.0812	-101.275	-7.18161	-94.4085	193.494	58.517
139.696	-25.7065	83.2569	102.733	190.697	55.7203
111.505	44.2174	183.897	74.524	244.02	109.043
93.613	108.182	-137.075	11.026	220.983	86.0061
22.6582	114.485	34.5161	-286.441	338.475	203.498
92.3682	-96.7252	43.1001	4.37927	171.614	36.6371
116.535	-105.622	-57.1503	59.9681	190.36	55.3835
40.7	-5.78304	103.161	-120.124	208.145	73.1681
8.88784	10.7944	21.4685	-153.662	205.933	70.956
88.2341	24.9447	-109.241	-3.45475	175.461	40.4842
