# scattering angle (degree), x, y, z, total energy, kinetic energy

14.534	-51.4383	88.4573	-394.698	429.506	294.529

137.623	-10.0568	169.423	186.019	285.704	150.728

108.586	-35.7364	-22.5839	14.2157	142.154	7.17787

46.2853	-140.244	38.9767	-139.171	242.435	107.459

119.736	34.9975	109.703	65.7754	189.221	54.2444

81.4193	27.3874	-10.1385	-4.40661	138.17	3.19344

75.7624	-141.796	124.787	-47.9275	237.052	102.075

59.3656	51.3139	-132.702	-84.2581	213.45	78.4739

177.762	3.62748	-1.10012	97.0054	166.262	31.2855

85.4748	57.071	89.5821	-8.40643	171.963	36.9868

125.578	15.3833	-63.1895	46.5227	156.884	21.9074

81.845	-67.6381	-102.611	-17.6115	183.392	48.4157

119.901	101.76	101.9	82.8112	214.045	79.0679

102.188	31.5398	41.7494	11.3009	145.204	10.2273

137.377	-4.52687	106.6	115.937	207.471	72.4941

48.7147	-82.0392	-81.6466	-101.631	204.803	69.826

49.6557	122.899	-156.19	-168.812	293.625	158.649

2.62957	-7.48072	5.19483	-198.305	240.055	105.079

85.855	4.82765	40.3514	-2.94516	140.993	6.01595

34.9426	53.6102	-27.1118	-85.9805	170.94	35.9632

72.1892	104.179	-41.9121	-36.0769	179.248	44.2719

65.4712	8.00575	-165.326	-75.5319	226.54	91.5634

38.0537	-153.217	14.9052	-196.654	283.882	148.906

24.0901	-14.9939	26.4088	-67.9211	154.124	19.1474

92.3962	116.019	-18.1398	4.91392	178.976	43.9993

5.39728	-1.83325	9.51223	-102.533	169.781	34.8041

37.4523	7.90871	-14.5373	-21.6047	137.693	2.71627

2.09648	16.2026	3.88888	-455.181	475.064	340.088

41.7252	-114.196	-25.6359	-131.245	221.679	86.7028

86.5397	-123.759	15.387	-7.54096	183.926	48.949

123.134	-151.711	37.6765	102.034	230.359	95.3824

126.754	-72.8736	42.9109	63.1598	171.347	36.3703

114.239	-21.4351	-87.686	40.6425	167.388	32.4116

19.0894	139.593	57.499	-436.243	480.956	345.98

94.3891	-0.179428	-42.9557	3.29705	141.685	6.70889

109.534	-60.5868	20.8275	22.7298	151.129	16.152

35.8989	-264.136	11.4656	-365.248	470.664	335.687

24.0158	-25.5196	-17.3581	-69.2692	154.821	19.8441

125.986	82.8448	-43.2977	67.8797	177.663	42.6868

82.4796	25.934	146.937	-19.6976	202.163	67.1859

73.2938	-156.44	-206.391	-77.7284	302.21	167.234

76.2082	-122.319	-76.3419	-35.394	200.652	65.6756

101.246	102.016	99.8463	28.3831	198.496	63.5197

42.4492	-57.2516	-94.7481	-121.025	212.417	77.4399

102.129	64.0544	-49.1626	17.3535	158.24	23.263

159.253	33.9745	-4.47833	90.4661	166.064	31.087

73.9918	-93.1586	8.82128	-26.8467	166.42	31.4439

60.9174	59.949	-111.337	-70.3314	197.876	62.8996

52.9274	-41.47	-179.262	-139.017	267.206	132.229

55.4817	51.6352	-88.2891	-70.343	183.379	48.4027

114.418	-141.012	-27.9769	65.2673	207.715	72.7384

158.687	-25.519	-1.2992	65.4932	152.187	17.2106

37.635	56.8625	-0.220456	-73.7449	163.983	29.0063

153.52	-74.0266	-36.417	165.613	229.025	94.0483

125.928	12.5146	-155.701	113.189	235.435	100.459

17.6739	-93.1939	-71.7788	-369.171	410.297	275.32

13.5115	-5.77488	15.4615	-68.6864	152.345	17.3681

75.8963	-94.959	42.2342	-26.112	172.341	37.3645

3.51736	-4.4858	-5.12596	-110.818	174.773	39.7966

26.4087	-40.7968	146.847	-306.907	368.292	233.315

25.6141	-25.8127	-41.3671	-101.706	175.899	40.9219

82.6959	-44.8264	-181.765	-23.9961	232.04	97.0634

54.7804	58.4696	-39.3351	-49.7469	160.185	25.2088

97.7419	60.6838	-211.995	29.9782	260.272	125.296

49.5071	16.0565	82.633	-71.8772	174.56	39.5829

68.1855	89.8464	38.7223	-39.1603	171.243	36.2659

57.3265	-47.97	26.781	-35.2347	149.928	14.9517

106.247	-203.274	-43.9581	60.6059	255.234	120.257

113.197	-163.651	-26.5095	71.0449	225.279	90.3019

22.3422	-5.08585	-94.2692	-229.704	282.658	147.681

46.0145	137.606	-96.5623	-162.256	269.825	134.848

107.318	25.3259	145.821	46.1479	205.556	70.5797

91.4193	-94.3645	-122.226	3.82567	205.127	70.1505

120.417	-82.0682	48.2559	55.8934	174.375	39.3982

24.262	-104.652	63.5619	-271.661	327.125	192.148

43.1886	254.477	200.847	-345.364	492.538	357.561

62.5147	143.788	101.959	-91.7023	240.205	105.229

33.1324	59.2661	-17.3471	-94.6113	176.021	41.0443

154.055	-14.2667	-40.5763	88.4017	166.984	32.007

78.1881	107.269	285.366	-63.755	339.446	204.47

46.4568	158.243	167.84	-219.234	345.678	210.701

73.7825	23.3265	-101.684	-30.3441	173.272	38.2957

60.0931	14.6349	-126.911	-73.4812	199.847	64.8703

72.4242	-44.4264	86.5846	-30.8255	169.232	34.2555

104.201	71.9367	-110.468	33.3583	191.597	56.6206

93.9233	40.5135	75.5207	5.8775	159.994	25.017

123.373	58.2203	-125.352	91.039	213.564	78.587

20.3706	66.4636	26.546	-192.745	245.95	110.973

62.3479	32.0938	-23.3921	-20.808	142.228	7.25158

108.322	73.8772	65.1751	32.6233	170.26	35.2838

25.5271	9.37689	137.592	-288.785	347.325	212.349

97.5871	-124.235	23.6553	16.8454	185.732	50.7557

48.0553	39.6325	82.6826	-82.3983	182.799	47.822

92.1078	-41.7297	-92.0244	3.71888	168.649	33.6721

91.2181	-31.5892	63.5678	1.50936	152.511	17.5347

43.4786	-5.21636	-124.23	-131.125	225.55	90.5733

111.374	66.1158	-85.0755	42.1679	177.781	42.804

68.3472	22.1346	-25.1117	-13.2892	139.699	4.72243

24.5913	-161.471	47.1056	-367.532	426.134	291.157

155.202	26.4398	30.2206	86.909	165.482	30.5051

114.22	75.828	97.5574	55.5827	191.247	56.2705

97.4368	96.1785	-64.3543	15.1053	178.434	43.4572

56.3991	134.295	-29.2331	-91.318	213.184	78.2074

61.5096	-36.6588	262.974	-144.106	330.884	195.908

58.8606	97.7507	148.541	-107.434	247.75	112.774

51.0016	74.0858	-136.189	-125.539	240.863	105.886

21.5044	89.7343	-30.4466	-240.505	291.617	156.64

2.51149	2.35283	5.60041	-138.494	193.484	58.5074

85.1128	21.4652	105.187	-9.17935	172.708	37.7311

145.497	28.2294	-64.1282	101.936	183.082	48.1052

59.9818	-71.4857	114.728	-78.1016	206.377	71.3999

147.08	-65.9347	19.1365	106.045	184.872	49.8956

126.801	99.748	63.0741	88.2905	199.855	64.8781

160.89	41.7762	4.7757	121.361	186.32	51.3435

95.2536	149.72	21.8873	13.9132	203.242	68.2655

40.2131	-62.1786	-67.6359	-108.667	196.133	61.1562

45.9797	-35.8549	46.9528	-57.091	158.013	23.0367

49.7732	123.404	-163.329	-173.155	300.177	165.2

16.0141	-35.7644	-112.074	-409.885	447.285	312.308

80.9762	153.974	61.8825	-26.3535	215.524	80.5472

65.3649	213.511	-75.0127	-103.778	283.2	148.223

37.4672	-64.431	-83.8066	-137.929	220.041	85.0646

80.7012	112.651	-66.3534	-21.4066	189.129	54.1526

68.5412	-90.4071	29.5937	-37.3928	169.311	34.3342

7.0777	-7.68268	51.8648	-422.28	446.416	311.44

86.6015	-104.351	-94.3153	-8.35291	195.123	60.1464

39.0454	-41.8218	52.8873	-83.1281	172.265	37.288

149.709	-32.4578	23.3944	68.4943	156.56	21.5832

109.542	-29.6145	14.4918	11.7027	139.437	4.46036

38.2048	72.1483	-59.0746	-118.477	202.363	67.3859

3.81764	16.8949	-8.83028	-285.682	316.538	181.562

28.351	-64.3524	-24.4026	-127.548	198.05	63.0734

19.989	69.7038	7.25934	-192.661	245.455	110.478

50.2602	122.378	-52.2957	-110.644	219.482	84.505

131.027	-21.7273	17.7651	24.4202	140.01	5.03305

108.704	-84.6351	74.586	38.193	180.01	45.0333

66.4263	-71.3556	44.771	-36.7567	163.297	28.3201

90.1892	58.9426	17.1049	0.202602	148.275	13.2986

72.8103	39.9193	73.815	-25.9604	161.043	26.0663

75.8556	-58.9228	-191.166	-50.4117	246.529	111.552

59.7693	124.651	-41.692	-76.5937	203.375	68.3986

96.1383	-122.633	-67.323	15.0453	194.978	60.0009

112.923	49.2874	64.3105	34.265	161.114	26.1378

44.8943	-76.7834	-12.6129	-78.1001	174.279	39.3022

42.9906	-101.074	-131.87	-178.232	278.552	143.575

54.9935	86.2945	-89.1925	-86.9202	202.918	67.9417

82.12	66.2278	243.999	-34.9928	288.729	153.753

117.12	-27.6559	-18.9262	17.1634	140.13	5.15304

43.1606	12.7582	52.033	-57.1296	156.053	21.0769

34.1089	56.5476	-5.78236	-83.9281	168.801	33.8241

120.037	68.5983	-2.97329	39.7022	156.555	21.5786

94.5963	133.591	77.586	12.4196	205.521	70.5448

67.5991	25.0649	104.504	-44.297	178.13	43.1531

119.63	-67.2257	24.8396	40.7622	158.166	23.1896

53.422	15.0079	-218.208	-162.309	303.978	169.002

159.47	-30.3667	9.34918	84.846	162.564	27.5875

115.426	-13.1947	123.813	59.1917	192.941	57.964

156.409	-40.6113	32.1935	118.672	187.049	52.0725

10.0306	4.62725	57.3664	-325.382	356.937	221.961

86.6835	-84.6716	102.453	-7.70209	189.589	54.6124

50.9235	51.6112	-137.443	-119.213	232.346	97.3692

65.6555	253.869	111.693	-125.489	333.003	198.026

44.8934	-21.9897	-99.1528	-101.941	197.295	62.3187

146.88	-77.4649	-8.53335	119.458	196.373	61.3967

91.183	38.7563	67.4852	1.60708	155.813	20.836

95.2695	61.1898	78.2141	9.15903	167.822	32.8453

40.5773	-48.1313	-46.419	-78.079	169.665	34.6888

34.9768	9.9579	-40.1549	-59.135	153.059	18.0829

120.098	-16.8532	50.3004	30.7488	148.251	13.2743

44.78	43.1303	-71.4144	-84.0713	179.574	44.5976

97.5136	-104.601	-249.012	35.6229	304.033	169.056

56.4795	-45.8274	4.09256	-30.4768	145.823	10.8466

71.9496	142.299	-313.167	-112.101	386.145	251.168

111.413	132.365	42.9351	54.5703	201.396	66.4196

42.7449	-115.295	-47.3728	-134.867	227.914	92.9376

33.9727	88.4018	-229.491	-364.979	460.336	325.36

127.752	105.449	29.1947	84.7242	193.31	58.3332

84.4182	64.9176	-2.31447	-6.34848	149.929	14.9522

9.06466	-44.3607	37.2371	-363.027	391.614	256.637

34.2408	-99.6676	7.92789	-146.895	223.144	88.1674

100.602	-21.0525	-2.12734	3.96057	136.682	1.70589

43.9628	77.1103	5.82805	-80.1818	175.008	40.0313

129.197	37.3019	75.5676	68.7232	173.33	38.3539

64.6605	107.89	103.525	-70.8064	213.518	78.5413

31.7416	43.973	36.9433	-92.8393	173.598	38.6214

65.1716	55.9669	23.3274	-28.0533	150.606	15.6293

35.1598	45.5452	-12.7064	-67.13	157.99	23.0137

162.327	-57.2066	-56.2344	251.761	296.711	161.734

66.338	100.77	128.995	-71.7256	223.959	88.9827

109.405	85.2261	118.177	51.3231	205.139	70.1622

15.1844	-23.8573	59.2285	-235.27	278.654	143.677

29.2368	-81.3582	-12.7314	-147.123	215.975	80.9984

47.5833	223.14	217.798	-284.891	443.406	308.429

22.2552	-48.9866	-7.2591	-121.015	187.925	52.9481

11.4526	10.8631	25.7952	-138.156	195.165	60.1882

5.74138	-7.16036	-41.3847	-417.729	440.999	306.022

88.1482	31.0692	-11.0568	-1.06625	138.951	3.97436

98.3499	71.4254	-49.3983	12.7464	161.006	26.0294

16.4677	-13.3333	-46.0109	-162.056	216.276	81.2998

54.7968	-88.2574	159.055	-128.332	260.337	125.361

48.4979	-30.4712	-25.4609	-35.1335	145.017	10.0399

135.333	60.4431	-0.839645	61.1553	160.04	25.0632

76.2009	-150.361	159.939	-53.9158	263.277	128.3

143.837	-54.7727	-53.1063	104.381	186.908	51.9311

165.084	-3.96315	-9.70622	39.3582	140.988	6.01158

55.5643	-57.5529	-47.109	-50.9935	162.329	27.3521

106.68	-86.2123	20.0379	26.5205	163.573	28.5963

148.797	16.3436	29.1533	55.1797	149.601	14.6246

67.5704	-113.745	-81.0691	-57.6557	202.615	67.6386

55.3519	-77.9287	-36.5359	-59.4812	170.776	35.7994

88.9757	38.9213	-54.347	-1.19518	150.627	15.6507

119.942	29.6221	-37.7734	27.6494	145.902	10.9257

76.468	136.153	49.4109	-34.859	201.03	66.0533

145.124	34.9556	32.3479	68.3329	158.608	23.6309

103.042	75.478	151.778	39.2644	220.213	85.2364

51.4139	15.8811	-51.884	-43.2938	151.78	16.8035

125.509	104.26	-66.0141	88.05	202.977	67.9999

138.772	-111.246	-41.824	135.625	225.251	90.2739

110.812	-101.072	-141.378	66.0603	229.752	94.7753

157.561	10.7014	-20.8861	56.827	148.32	13.3431

75.3329	22.7816	-78.4073	-21.3704	159.192	24.2153

5.22386	14.2251	-35.2252	-415.513	438.535	303.558

56.1046	-39.3376	21.2049	-30.0245	145.318	10.3411

53.5158	-114.596	43.4582	-90.6371	203.604	68.6276

20.7172	17.9743	11.6324	-56.6085	147.924	12.9477

85.422	-126.177	-202.6	-19.1113	274.866	139.889

38.0197	-45.7632	-200.258	-262.74	359.79	224.813

128.635	49.3557	99.8463	89.0245	196.34	61.3632

45.0827	-22.8377	72.2157	-75.5226	172.218	37.2413

105.14	142.21	-0.84681	38.4786	199.809	64.8329

96.2253	-123.916	72.1661	15.6421	197.551	62.5748

30.2618	96.072	124.189	-269.106	339.543	204.567

67.7653	152.164	-163.015	-91.1613	276.147	141.17

85.3569	80.5351	98.3304	-10.3227	185.688	50.7113

48.8706	143.659	-133.245	-171.106	293.066	158.09

86.9068	110.076	130.183	-9.21264	217.642	82.6652

88.7831	123.031	128.053	-3.77227	223.086	88.1091

49.5878	65.0861	46.3551	-68.0349	170.975	35.9983

142.565	-123.021	126.307	230.317	319.925	184.949

124.103	-63.3899	-22.6762	45.5865	157.573	22.5965

107.771	-205.398	-57.6504	68.3745	261.544	126.568

37.2671	-114.083	-135.518	-232.813	322.181	187.204

130.907	114.174	-43.4157	105.837	210.572	75.5957

54.7154	-74.8542	-108.892	-93.5059	210.767	75.7901

21.2217	32.6514	-38.0287	-129.079	193.371	58.3945

47.8844	-101.005	83.3342	-118.382	222.215	87.2386

60.7973	-73.5474	54.3529	-51.1165	170.866	35.8889

47.1444	58.9507	37.9155	-65.0316	165.41	30.4337

45.1725	-76.7739	-62.5628	-98.4424	194.211	59.2344

63.7156	131.573	-23.5375	-66.0145	201.102	66.1254

30.5199	-240.061	83.5876	-431.198	518.427	383.451

119.162	58.7118	43.9168	40.9139	158.96	23.9837

69.2004	-16.6538	-63.3355	-24.8762	152.073	17.0966

128.264	-47.0854	35.6004	46.5588	154.502	19.5253

6.56239	50.2332	22.2294	-477.508	499.25	364.273

120.246	-38.1255	-11.3081	23.1874	142.611	7.63394

112.447	-50.0178	-26.4991	23.3842	148.221	13.2444

72.3023	122.3	99.6494	-50.3397	213.635	78.6586

66.8983	-55.9764	87.9607	-44.4749	176.259	41.2822

159.089	-51.0373	-1.66624	133.644	196.69	61.7137

42.1421	-130.319	64.1773	-160.53	255.128	120.151

1.86715	1.8251	7.67971	-242.139	277.331	142.354

97.6207	29.4201	-104.666	14.5467	173.928	38.9512

44.192	-22.3579	46.5796	-53.1457	153.989	19.0126

115.967	41.5741	168.247	84.4037	235.326	100.349

13.6938	-10.0834	11.4112	-62.4967	149.521	14.544

99.1497	114.969	-31.0254	19.1797	181.017	46.04

64.3033	-150.261	-43.1945	-75.2332	219.824	84.8479

125.016	-128.459	-70.4804	102.66	224.113	89.1368

162.051	70.5614	22.4616	228.595	275.605	140.628

27.0446	-99.5972	1.00573	-195.105	257.304	122.327

36.7522	52.9414	-70.3135	-117.858	199.64	64.6629

96.7851	74.402	-28.414	9.47581	157.008	22.0313

52.1111	156.55	-69.2723	-133.216	255.484	120.507

41.419	94.5894	-67.7879	-131.909	221.723	86.7465

86.8093	9.01397	-199.834	-11.1512	241.574	106.597

35.7217	-37.3427	-17.4118	-57.2935	152.312	17.3352

23.3756	22.479	-25.8773	-79.3032	160.258	25.2814

96.0683	6.09564	28.102	3.05699	138.04	3.06291

29.2146	38.7913	-20.3956	-78.3711	162.116	27.139

44.7851	-113.1	-307.549	-330.153	484.353	349.376

75.4061	-35.2003	-73.5144	-21.2219	159.099	24.1224

62.1481	172.944	123.353	-112.247	275.579	140.602

2.61067	-11.8547	8.45685	-319.368	347.026	212.049

35.6441	-23.5003	-135.256	-191.443	271.506	136.53

61.0631	-80.0451	296.521	-169.806	376.012	241.035

89.1624	70.7049	109.268	-1.90284	187.512	52.5359

69.8342	-59.9714	-151.817	-59.9473	220.13	85.1534

60.2664	91.8187	20.472	-53.7316	173.077	38.1001

173.628	-5.92807	24.8743	228.996	267.043	132.066

55.2156	62.9735	29.3493	-48.2597	159.294	24.3179

51.6696	-103.193	72.8707	-99.8773	210.126	75.1498

16.0297	86.754	-44.624	-339.561	378.203	243.227

55.3916	-42.6743	82.0154	-63.7993	175.604	40.6271

116.071	76.0232	-131.241	74.2068	216.169	81.1922

51.7277	44.4601	159.861	-130.912	250.776	115.8

103.376	-171.883	31.0074	41.5303	224.608	89.631

26.9202	93.568	-25.1347	-190.804	253.005	118.029

85.9352	-23.6377	-112.917	-8.19814	177.749	42.7728

70.8473	-163.022	39.653	-58.2704	223.075	88.0987

102.078	-126.879	118.01	37.0779	222.751	87.7747

17.7432	-39.8007	85.8483	-295.731	338.57	203.593

140.414	-30.462	90.1157	115.045	201.253	66.2763

102.849	129.826	-25.4213	30.1754	191.391	56.4141

141.316	-73.9479	89.5247	145.019	229.635	94.6579

79.6974	271.845	-174.516	-58.7219	354.997	220.02

45.3049	18.2703	98.0204	-98.6531	194.661	59.6844

45.9778	12.2783	18.9041	-21.785	138.569	3.59249

100.253	-124.45	-94.8373	28.3021	208.571	73.594

78.3413	177.331	101.969	-42.2085	248.685	113.709

108.912	-51.9113	-34.8735	21.4257	150.295	15.3187

62.6364	6.47891	-77.9061	-40.4592	161.143	26.1661

74.4479	-88.3414	-64.315	-30.4112	176.307	41.3303

30.2986	-66.6299	60.7002	-154.253	223.913	88.936

62.8184	95.3358	14.5979	-49.5279	173.129	38.1526

67.2074	38.7752	-150.703	-65.3895	216.123	81.1468

25.1681	-14.78	27.5495	-66.5353	153.698	18.7213

56.3224	-145.691	-7.9109	-97.2245	221.268	86.2918

41.0446	42.6418	88.1282	-112.447	201.117	66.1402

72.119	-39.9112	102.91	-35.6108	177.961	42.9845

33.8201	126.941	236.186	-400.237	500.306	365.33

140.865	18.4823	13.2509	27.9481	139.703	4.72652

116.087	86.3025	130.404	76.5641	220.304	85.3277

66.2448	131.223	79.7216	-67.5768	215.315	80.3379

53.3031	-12.1282	112.319	-84.1974	195.117	60.1403

46.2869	172.293	-53.6938	-172.536	283.823	148.846

47.644	54.1515	40.0686	-61.4168	162.876	27.8994

124.493	-40.2497	36.9208	37.528	150.367	15.3903

45.0546	248.743	-52.6598	-253.772	383.751	248.775

100.176	-133.336	-11.8216	24.0267	191.61	56.6331

149.021	41.7627	-17.5772	75.4713	161.145	26.1683

116.186	51.5718	77.7741	45.8912	170.391	35.4146

84.6521	-24.9301	63.0509	-6.34683	151.182	16.205

140.226	-77.8076	-13.2812	94.8247	182.868	47.8917

146.057	38.9478	-42.4642	85.6092	169.905	34.9286

27.4827	-59.8656	-132.887	-280.188	343.463	208.486

106.964	6.65849	110.128	33.6558	177.55	42.5729

86.1118	12.6973	-58.2523	-4.05213	147.613	12.6366

166.231	8.11471	26.4229	112.792	178.059	43.0819

111.265	21.3158	-107.473	42.6404	179.002	44.0256

53.9714	115.041	-41.2995	-88.8983	202.637	67.6603

71.8828	-30.1248	48.4989	-18.6799	147.741	12.7639

114.127	-43.9961	-95.6183	47.141	177.537	42.5606

96.1882	-68.2304	-190.295	21.9191	244.063	109.086

71.7271	-155.609	-177.394	-77.9167	282.794	147.818

25.0477	13.5927	-70.2481	-153.109	216.288	81.3114

10.2472	-26.9285	25.6085	-205.56	248.706	113.729

60.8803	-240.309	-77.5794	-140.665	319.018	184.041

58.1075	55.1197	-57.6157	-49.6165	164.433	29.4565

42.6499	6.47726	-273.652	-297.158	425.968	290.992

127.188	-114.522	70.1838	101.908	215.975	80.998

92.9122	-103.562	-23.3797	5.40093	171.813	36.8359

40.1712	-17.0913	164.933	-196.417	290.333	155.356

60.7296	113.409	273.432	-165.916	365.204	230.227

118.557	6.58586	163.517	89.0665	230.071	95.0944

136.496	-15.0318	-57.4249	62.5439	160.169	25.192

105.573	190.143	-113.999	61.7884	266.808	131.832

95.3973	77.0518	-294.609	28.7708	334.332	199.356

107.497	6.71576	44.2108	14.0971	142.888	7.91183

58.6925	71.2829	-32.434	-47.6302	163.158	28.1814

28.0845	-30.6001	71.517	-145.78	213.358	78.3811

119.281	-53.3819	-1.2713	29.9419	148.211	13.2342

11.3209	31.2662	51.5415	-301.118	335.448	200.471

140.098	-0.186821	90.4453	108.163	195.188	60.2112

83.1595	-113.546	53.6315	-15.064	184.972	49.9952

78.0252	112.742	102.683	-32.3437	206.202	71.2257

69.3706	-160.782	34.6476	-61.9177	221.594	86.6173

134.198	-8.40477	80.0218	78.2402	175.54	40.5635

78.7836	-80.0011	33.2515	-17.1802	161.306	26.3296

139.718	-21.6393	-71.1667	87.7678	177.355	42.3785

58.2488	56.2639	137.621	-92.0089	220.883	85.9066

22.399	-10.6912	-117.006	-285.075	336.587	201.611

45.3942	28.5698	-80.6801	-84.4194	180.751	45.7741

21.192	60.2529	45.071	-194.073	248.082	113.106

136.523	-74.5431	-60.4913	101.243	194.125	59.1487

18.1364	50.6388	-33.4791	-185.33	237.173	102.196

76.092	119.396	-26.1899	-30.2683	184.597	49.6209

41.2488	-101.775	51.3299	-129.982	219.333	84.3567

151.042	14.7377	-33.5866	66.2835	154.782	19.8053

44.7316	85.8803	84.1575	-121.373	217.734	82.7572

23.2341	38.9121	0.343702	-90.6432	167.18	32.2034

3.33788	-0.167226	-22.6104	-387.685	411.132	276.156

58.6407	81.704	-102.179	-79.7305	204.185	69.2088

55.5643	109.529	-170.552	-138.973	280.387	145.411

39.3378	87.0619	161.041	-223.365	318.786	183.809

136.055	148.911	-74.7303	172.861	275.424	140.448

51.5928	60.3494	60.9083	-67.9766	173.757	38.7801

20.6942	-43.8729	-181.813	-495.116	546.204	411.228

89.159	-120.686	95.4457	-2.25878	204.692	69.7151

35.3973	-21.5755	-93.8471	-135.514	214.139	79.1627

95.6144	98.6882	154.813	18.048	228.584	93.6077

130.619	-48.6133	-48.5352	58.9169	162.508	27.5312

89.9392	-138.647	74.0669	-0.16683	207.19	72.2129

49.0758	-28.8459	189.578	-166.25	287.454	152.477

64.0215	89.2297	-76.5559	-57.2882	187.945	52.9685

96.2728	-34.4758	32.3772	5.19872	143.117	8.14074

92.0479	21.5721	-125.166	4.54171	185.395	50.4183
